x,y,width,height,label
-195.5,-74.5,11.0,11.0,1
50.5,203.5,11.0,11.0,1
-261.5,-106.5,11.0,11.0,1
138.5,68.5,11.0,11.0,1
-112.5,64.5,11.0,11.0,1
-31.5,-57.5,11.0,11.0,1
-46.5,107.5,11.0,11.0,1
-50.5,-415.5,11.0,11.0,1
-43.5,166.5,11.0,11.0,1
-92.5,46.5,11.0,11.0,1
-219.5,-152.5,11.0,11.0,1
33.5,-112.5,11.0,11.0,1
-140.5,-43.5,11.0,11.0,1
103.5,5.5,11.0,11.0,1
182.5,162.5,11.0,11.0,1
-65.5,140.5,11.0,11.0,1
79.5,152.5,11.0,11.0,1
-384.5,-37.5,11.0,11.0,1
50.5,-160.5,11.0,11.0,1
188.5,-2.5,11.0,11.0,1
-33.5,2.5,11.0,11.0,1
215.5,133.5,11.0,11.0,1
-280.5,64.5,11.0,11.0,1
-159.5,-105.5,11.0,11.0,1
-248.5,250.5,11.0,11.0,1
-138.5,162.5,11.0,11.0,1
3.5,115.5,11.0,11.0,1
33.5,3.5,11.0,11.0,1
18.5,-85.5,11.0,11.0,1
52.5,-84.5,11.0,11.0,1
-6.5,79.5,11.0,11.0,1
108.5,64.5,11.0,11.0,1
121.5,-226.5,11.0,11.0,1
126.5,-82.5,11.0,11.0,1
-237.5,47.5,11.0,11.0,1
-115.5,-166.5,11.0,11.0,1
-198.5,2.5,11.0,11.0,1
-47.5,-10.5,11.0,11.0,1
-38.5,13.5,11.0,11.0,1
92.5,40.5,11.0,11.0,1
53.5,-55.5,11.0,11.0,1
5.5,15.5,11.0,11.0,1
-114.5,-37.5,11.0,11.0,1
127.5,-310.5,11.0,11.0,1
-111.5,7.5,11.0,11.0,1
-9.5,-14.5,11.0,11.0,1
-44.5,253.5,11.0,11.0,1
-51.5,-28.5,11.0,11.0,1
180.5,48.5,11.0,11.0,1
-285.5,-201.5,11.0,11.0,1
-99.5,-155.5,11.0,11.0,1
-148.5,-65.5,11.0,11.0,1
-6.5,-84.5,11.0,11.0,1
134.5,152.5,11.0,11.0,1
-180.5,-21.5,11.0,11.0,1
-141.5,-192.5,11.0,11.0,1
111.5,-143.5,11.0,11.0,1
-289.5,31.5,11.0,11.0,1
14.5,114.5,11.0,11.0,1
184.5,-137.5,11.0,11.0,1
248.5,-36.5,11.0,11.0,1
-190.5,-210.5,11.0,11.0,1
-132.5,-87.5,11.0,11.0,1
107.5,-29.5,11.0,11.0,1
44.5,48.5,11.0,11.0,1
-81.5,-189.5,11.0,11.0,1
189.5,129.5,11.0,11.0,1
-166.5,155.5,11.0,11.0,1
123.5,211.5,11.0,11.0,1
108.5,-65.5,11.0,11.0,1
81.5,2.5,11.0,11.0,1
-150.5,-76.5,11.0,11.0,1
-191.5,-13.5,11.0,11.0,1
66.5,-239.5,11.0,11.0,1
-122.5,-3.5,11.0,11.0,1
-202.5,20.5,11.0,11.0,1
138.5,79.5,11.0,11.0,1
-68.5,43.5,11.0,11.0,1
-234.5,141.5,11.0,11.0,1
-7.5,-50.5,11.0,11.0,1
11.5,-114.5,11.0,11.0,1
28.5,-41.5,11.0,11.0,1
19.5,20.5,11.0,11.0,1
-371.5,110.5,11.0,11.0,1
-63.5,-178.5,11.0,11.0,1
21.5,95.5,11.0,11.0,1
-150.5,170.5,11.0,11.0,1
-129.5,233.5,11.0,11.0,1
67.5,155.5,11.0,11.0,1
-81.5,-25.5,11.0,11.0,1
-311.5,-116.5,11.0,11.0,1
73.5,-180.5,11.0,11.0,1
-111.5,-290.5,11.0,11.0,1
79.5,-12.5,11.0,11.0,1
-100.5,71.5,11.0,11.0,1
-49.5,145.5,11.0,11.0,1
-214.5,109.5,11.0,11.0,1
110.5,110.5,11.0,11.0,1
97.5,151.5,11.0,11.0,1
77.5,183.5,11.0,11.0,1
-14.5,211.5,11.0,11.0,1
82.5,-53.5,11.0,11.0,1
64.5,-104.5,11.0,11.0,1
-133.5,191.5,11.0,11.0,1
-180.5,62.5,11.0,11.0,1
-41.5,47.5,11.0,11.0,1
-182.5,79.5,11.0,11.0,1
1.5,286.5,11.0,11.0,1
-307.5,139.5,11.0,11.0,1
-213.5,25.5,11.0,11.0,1
-328.5,-64.5,11.0,11.0,1
-270.5,-292.5,11.0,11.0,1
130.5,-26.5,11.0,11.0,1
-500.0,107.50624223600775,11.0,11.0,1
-208.5,-162.5,11.0,11.0,1
-17.5,281.5,11.0,11.0,1
-144.5,-15.5,11.0,11.0,1
-255.5,-10.5,11.0,11.0,1
-95.5,4.5,11.0,11.0,1
-43.5,-190.5,11.0,11.0,1
121.5,112.5,11.0,11.0,1
138.5,141.5,11.0,11.0,1
370.5,-88.5,11.0,11.0,1
-146.5,129.5,11.0,11.0,1
38.5,122.5,11.0,11.0,1
-16.5,140.5,11.0,11.0,1
-240.5,-21.5,11.0,11.0,1
149.5,-112.5,11.0,11.0,1
95.5,195.5,11.0,11.0,1
-281.5,46.5,11.0,11.0,1
-102.5,-76.5,11.0,11.0,1
49.5,-69.5,11.0,11.0,1
249.5,57.5,11.0,11.0,1
-295.5,-3.5,11.0,11.0,1
49.5,-300.5,11.0,11.0,1
-463.5,-202.5,11.0,11.0,1
106.5,20.5,11.0,11.0,1
-242.5,-158.5,11.0,11.0,1
-232.5,154.5,11.0,11.0,1
176.5,73.5,11.0,11.0,1
-216.5,131.5,11.0,11.0,1
174.5,-43.5,11.0,11.0,1
-95.5,-129.5,11.0,11.0,1
58.5,2.5,11.0,11.0,1
-122.5,189.5,11.0,11.0,1
18.5,-55.5,11.0,11.0,1
-132.5,43.5,11.0,11.0,1
238.5,-82.5,11.0,11.0,1
-245.5,-68.5,11.0,11.0,1
18.5,-151.5,11.0,11.0,1
-424.5,331.5,11.0,11.0,1
-203.5,-203.5,11.0,11.0,1
230.5,-110.5,11.0,11.0,1
-50.5,132.5,11.0,11.0,1
-277.5,190.5,11.0,11.0,1
-185.5,-229.5,11.0,11.0,1
168.5,32.5,11.0,11.0,1
-414.5,32.5,11.0,11.0,1
86.5,-376.5,11.0,11.0,1
5.5,-308.5,11.0,11.0,1
105.5,-112.5,11.0,11.0,1
162.5,240.5,11.0,11.0,1
-168.5,23.5,11.0,11.0,1
-47.5,60.5,11.0,11.0,1
37.5,34.5,11.0,11.0,1
-23.5,-180.5,11.0,11.0,1
72.5,-71.5,11.0,11.0,1
69.5,0.5,11.0,11.0,1
-203.5,-86.5,11.0,11.0,1
75.5,128.5,11.0,11.0,1
-205.5,-100.5,11.0,11.0,1
-59.5,-154.5,11.0,11.0,1
-53.5,-50.5,11.0,11.0,1
-64.5,-50.5,11.0,11.0,1
119.5,13.5,11.0,11.0,1
-386.5,74.5,11.0,11.0,1
-70.5,-190.5,11.0,11.0,1
-149.5,159.5,11.0,11.0,1
-368.5,-173.5,11.0,11.0,1
142.5,191.5,11.0,11.0,1
-83.5,-336.5,11.0,11.0,1
-178.5,-240.5,11.0,11.0,1
-261.5,13.5,11.0,11.0,1
-270.5,49.5,11.0,11.0,1
-216.5,-107.5,11.0,11.0,1
-92.5,236.5,11.0,11.0,1
67.5,39.5,11.0,11.0,1
-296.5,-205.5,11.0,11.0,1
103.5,-366.5,11.0,11.0,1
-213.5,14.5,11.0,11.0,1
-221.5,-27.5,11.0,11.0,1
-262.5,-201.5,11.0,11.0,1
-455.5,-30.5,11.0,11.0,1
-74.5,16.5,11.0,11.0,1
120.5,47.5,11.0,11.0,1
-71.5,-167.5,11.0,11.0,1
112.5,228.5,11.0,11.0,1
15.5,84.5,11.0,11.0,1
-256.5,214.5,11.0,11.0,1
-210.5,-26.5,11.0,11.0,1
-127.5,140.5,11.0,11.0,1
-156.5,-2.5,11.0,11.0,1
-114.5,105.5,11.0,11.0,1
-61.5,-74.5,11.0,11.0,1
-233.5,-128.5,11.0,11.0,1
180.5,-148.5,11.0,11.0,1
208.5,113.5,11.0,11.0,1
-157.5,23.5,11.0,11.0,1
-66.5,151.5,11.0,11.0,1
-19.5,-79.5,11.0,11.0,1
-203.5,-229.5,11.0,11.0,1
85.5,376.5,11.0,11.0,1
-199.5,72.5,11.0,11.0,1
-168.5,125.5,11.0,11.0,1
-35.5,-90.5,11.0,11.0,1
240.5,-71.5,11.0,11.0,1
-210.5,98.5,11.0,11.0,1
-68.5,-22.5,11.0,11.0,1
22.5,3.5,11.0,11.0,1
15.5,32.5,11.0,11.0,1
-43.5,179.5,11.0,11.0,1
72.5,113.5,11.0,11.0,1
2.5,55.5,11.0,11.0,1
-74.5,-76.5,11.0,11.0,1
113.5,-11.5,11.0,11.0,1
-4.5,-210.5,11.0,11.0,1
-153.5,-36.5,11.0,11.0,1
44.5,17.5,11.0,11.0,1
-447.5,-138.5,11.0,11.0,1
228.5,51.5,11.0,11.0,1
16.5,-69.5,11.0,11.0,1
-138.5,-129.5,11.0,11.0,1
-318.5,181.5,11.0,11.0,1
-11.5,-140.5,11.0,11.0,1
118.5,-40.5,11.0,11.0,1
-129.5,-235.5,11.0,11.0,1
90.5,-19.5,11.0,11.0,1
71.5,93.5,11.0,11.0,1
-23.5,-293.5,11.0,11.0,1
-239.5,97.5,11.0,11.0,1
-155.5,-21.5,11.0,11.0,1
114.5,-167.5,11.0,11.0,1
-268.5,135.5,11.0,11.0,1
-41.5,191.5,11.0,11.0,1
-292.5,7.5,11.0,11.0,1
-333.5,238.5,11.0,11.0,1
-143.5,-168.5,11.0,11.0,1
-290.5,-142.5,11.0,11.0,1
33.5,45.5,11.0,11.0,1
130.5,4.5,11.0,11.0,1
-154.5,-47.5,11.0,11.0,1
-134.5,20.5,11.0,11.0,1
-85.5,16.5,11.0,11.0,1
-16.5,100.5,11.0,11.0,1
-0.5,-3.5,11.0,11.0,1
-274.5,87.5,11.0,11.0,1
65.5,-91.5,11.0,11.0,1
-58.5,214.5,11.0,11.0,1
62.5,-43.5,11.0,11.0,1
-242.5,33.5,11.0,11.0,1
109.5,-76.5,11.0,11.0,1
-35.5,-134.5,11.0,11.0,1
-403.5,37.5,11.0,11.0,1
-66.5,-106.5,11.0,11.0,1
-121.5,-141.5,11.0,11.0,1
44.5,-7.5,11.0,11.0,1
-484.5,48.5,11.0,11.0,1
4.5,30.5,11.0,11.0,1
-239.5,86.5,11.0,11.0,1
44.5,-186.5,11.0,11.0,1
28.5,187.5,11.0,11.0,1
191.5,258.5,11.0,11.0,1
-148.5,-111.5,11.0,11.0,1
