x,y,width,height,label
-309.5,140.5,11.0,11.0,1
2.5,331.5,11.0,11.0,1
-47.5,107.5,11.0,11.0,1
313.5,118.5,11.0,11.0,1
-45.5,62.5,11.0,11.0,1
-257.5,-0.5,11.0,11.0,1
-109.5,-8.5,11.0,11.0,1
-85.5,-196.5,11.0,11.0,1
-133.5,-39.5,11.0,11.0,1
106.5,7.5,11.0,11.0,1
-172.5,-23.5,11.0,11.0,1
-40.5,1.5,11.0,11.0,1
240.5,-86.5,11.0,11.0,1
-195.5,-88.5,11.0,11.0,1
219.5,103.5,11.0,11.0,1
4.5,-34.5,11.0,11.0,1
120.5,-273.5,11.0,11.0,1
77.5,103.5,11.0,11.0,1
-126.5,109.5,11.0,11.0,1
41.5,184.5,11.0,11.0,1
465.5,-280.5,11.0,11.0,1
282.5,187.5,11.0,11.0,1
100.5,64.5,11.0,11.0,1
-128.5,53.5,11.0,11.0,1
152.5,85.5,11.0,11.0,1
-80.5,47.5,11.0,11.0,1
-498.5,60.5,11.0,11.0,1
-119.5,153.5,11.0,11.0,1
-183.5,20.5,11.0,11.0,1
-95.5,145.5,11.0,11.0,1
-178.5,120.5,11.0,11.0,1
146.5,-433.5,11.0,11.0,1
-150.5,105.5,11.0,11.0,1
-173.5,214.5,11.0,11.0,1
-194.5,-124.5,11.0,11.0,1
-121.5,122.5,11.0,11.0,1
-55.5,199.5,11.0,11.0,1
-231.5,18.5,11.0,11.0,1
-77.5,175.5,11.0,11.0,1
-58.5,100.5,11.0,11.0,1
250.5,99.5,11.0,11.0,1
-294.5,-50.5,11.0,11.0,1
68.5,50.5,11.0,11.0,1
-355.5,-92.5,11.0,11.0,1
220.5,-12.5,11.0,11.0,1
70.5,-35.5,11.0,11.0,1
-313.5,196.5,11.0,11.0,1
-91.5,134.5,11.0,11.0,1
-6.5,348.5,11.0,11.0,1
-136.5,297.5,11.0,11.0,1
242.5,287.5,11.0,11.0,1
106.5,289.5,11.0,11.0,1
356.5,11.5,11.0,11.0,1
-76.5,-3.5,11.0,11.0,1
123.5,-14.5,11.0,11.0,1
-235.5,145.5,11.0,11.0,1
-60.5,-145.5,11.0,11.0,1
-105.5,41.5,11.0,11.0,1
10.5,-128.5,11.0,11.0,1
-67.5,-82.5,11.0,11.0,1
4.5,-16.5,11.0,11.0,1
-127.5,39.5,11.0,11.0,1
183.5,166.5,11.0,11.0,1
-209.5,-182.5,11.0,11.0,1
-276.5,-58.5,11.0,11.0,1
-30.5,137.5,11.0,11.0,1
-196.5,-155.5,11.0,11.0,1
-1.5,-76.5,11.0,11.0,1
456.5,-130.5,11.0,11.0,1
-100.5,395.5,11.0,11.0,1
-178.5,152.5,11.0,11.0,1
24.5,128.5,11.0,11.0,1
-189.5,68.5,11.0,11.0,1
-88.5,20.5,11.0,11.0,1
-5.5,75.5,11.0,11.0,1
-40.5,205.5,11.0,11.0,1
-141.5,76.5,11.0,11.0,1
-14.5,128.5,11.0,11.0,1
-114.5,2.5,11.0,11.0,1
-24.5,386.5,11.0,11.0,1
412.5,103.5,11.0,11.0,1
-6.5,60.5,11.0,11.0,1
73.5,-75.5,11.0,11.0,1
-32.5,84.5,11.0,11.0,1
-71.5,35.5,11.0,11.0,1
176.5,232.5,11.0,11.0,1
-13.5,-66.5,11.0,11.0,1
16.5,153.5,11.0,11.0,1
205.5,15.5,11.0,11.0,1
-15.5,-193.5,11.0,11.0,1
-53.5,-76.5,11.0,11.0,1
38.5,-26.5,11.0,11.0,1
54.5,-306.5,11.0,11.0,1
-188.5,135.5,11.0,11.0,1
-40.5,-9.5,11.0,11.0,1
30.5,-64.5,11.0,11.0,1
-134.5,179.5,11.0,11.0,1
-3.5,196.5,11.0,11.0,1
-13.5,4.5,11.0,11.0,1
283.5,238.5,11.0,11.0,1
-37.5,12.5,11.0,11.0,1
-12.5,158.5,11.0,11.0,1
-82.5,36.5,11.0,11.0,1
-6.5,-17.5,11.0,11.0,1
91.5,269.5,11.0,11.0,1
181.5,15.5,11.0,11.0,1
140.5,154.5,11.0,11.0,1
-25.5,-21.5,11.0,11.0,1
-256.5,-144.5,11.0,11.0,1
6.5,78.5,11.0,11.0,1
-126.5,28.5,11.0,11.0,1
-350.5,274.5,11.0,11.0,1
-38.5,23.5,11.0,11.0,1
27.5,79.5,11.0,11.0,1
97.5,-249.5,11.0,11.0,1
-24.5,153.5,11.0,11.0,1
-33.5,61.5,11.0,11.0,1
-341.5,179.5,11.0,11.0,1
-352.5,-23.5,11.0,11.0,1
-188.5,315.5,11.0,11.0,1
73.5,-90.5,11.0,11.0,1
-109.5,120.5,11.0,11.0,1
167.5,173.5,11.0,11.0,1
-80.5,-161.5,11.0,11.0,1
152.5,74.5,11.0,11.0,1
339.5,159.5,11.0,11.0,1
118.5,56.5,11.0,11.0,1
3.5,152.5,11.0,11.0,1
13.5,48.5,11.0,11.0,1
55.5,190.5,11.0,11.0,1
-221.5,-9.5,11.0,11.0,1
-199.5,28.5,11.0,11.0,1
-371.5,82.5,11.0,11.0,1
9.5,-1.5,11.0,11.0,1
-8.5,-209.5,11.0,11.0,1
-108.5,-387.5,11.0,11.0,1
-70.5,368.5,11.0,11.0,1
73.5,-64.5,11.0,11.0,1
5.5,141.5,11.0,11.0,1
-56.5,89.5,11.0,11.0,1
-286.5,166.5,11.0,11.0,1
321.5,91.5,11.0,11.0,1
-80.5,137.5,11.0,11.0,1
-143.5,91.5,11.0,11.0,1
71.5,38.5,11.0,11.0,1
-90.5,273.5,11.0,11.0,1
-7.5,103.5,11.0,11.0,1
37.5,126.5,11.0,11.0,1
-143.5,64.5,11.0,11.0,1
17.5,214.5,11.0,11.0,1
-118.5,317.5,11.0,11.0,1
151.5,58.5,11.0,11.0,1
187.5,333.5,11.0,11.0,1
-16.5,-170.5,11.0,11.0,1
-445.5,64.5,11.0,11.0,1
196.5,386.5,11.0,11.0,1
-317.5,-206.5,11.0,11.0,1
218.5,-78.5,11.0,11.0,1
-47.5,47.5,11.0,11.0,1
16.5,107.5,11.0,11.0,1
-25.5,185.5,11.0,11.0,1
-93.5,80.5,11.0,11.0,1
-235.5,29.5,11.0,11.0,1
-330.5,10.5,11.0,11.0,1
-130.5,-17.5,11.0,11.0,1
123.5,91.5,11.0,11.0,1
-5.5,246.5,11.0,11.0,1
207.5,-133.5,11.0,11.0,1
-6.5,387.5,11.0,11.0,1
183.5,-149.5,11.0,11.0,1
61.5,-13.5,11.0,11.0,1
-39.5,240.5,11.0,11.0,1
-104.5,-25.5,11.0,11.0,1
192.5,103.5,11.0,11.0,1
88.5,-158.5,11.0,11.0,1
-224.5,32.5,11.0,11.0,1
75.5,203.5,11.0,11.0,1
-80.5,107.5,11.0,11.0,1
31.5,281.5,11.0,11.0,1
138.5,-204.5,11.0,11.0,1
-26.5,29.5,11.0,11.0,1
-102.5,53.5,11.0,11.0,1
-123.5,178.5,11.0,11.0,1
41.5,-240.5,11.0,11.0,1
286.5,-238.5,11.0,11.0,1
246.5,238.5,11.0,11.0,1
16.5,142.5,11.0,11.0,1
189.5,-138.5,11.0,11.0,1
-17.5,246.5,11.0,11.0,1
-206.5,-93.5,11.0,11.0,1
-157.5,252.5,11.0,11.0,1
-317.5,291.5,11.0,11.0,1
50.5,122.5,11.0,11.0,1
-50.5,264.5,11.0,11.0,1
-250.5,-347.5,11.0,11.0,1
-216.5,-329.5,11.0,11.0,1
-401.5,182.5,11.0,11.0,1
-37.5,-23.5,11.0,11.0,1
59.5,-41.5,11.0,11.0,1
-188.5,234.5,11.0,11.0,1
-156.5,-105.5,11.0,11.0,1
179.5,-122.5,11.0,11.0,1
249.5,-66.5,11.0,11.0,1
51.5,201.5,11.0,11.0,1
76.5,92.5,11.0,11.0,1
416.5,-145.5,11.0,11.0,1
294.5,282.5,11.0,11.0,1
-31.5,-66.5,11.0,11.0,1
9.5,226.5,11.0,11.0,1
-164.5,-66.5,11.0,11.0,1
-60.5,39.5,11.0,11.0,1
-231.5,46.5,11.0,11.0,1
-150.5,-57.5,11.0,11.0,1
22.5,-82.5,11.0,11.0,1
-242.5,40.5,11.0,11.0,1
-169.5,-172.5,11.0,11.0,1
163.5,91.5,11.0,11.0,1
3.5,104.5,11.0,11.0,1
-7.5,16.5,11.0,11.0,1
-257.5,-73.5,11.0,11.0,1
244.5,-49.5,11.0,11.0,1
65.5,83.5,11.0,11.0,1
84.5,-58.5,11.0,11.0,1
-270.5,22.5,11.0,11.0,1
-212.5,133.5,11.0,11.0,1
-82.5,235.5,11.0,11.0,1
24.5,-1.5,11.0,11.0,1
192.5,220.5,11.0,11.0,1
41.5,89.5,11.0,11.0,1
-55.5,137.5,11.0,11.0,1
-143.5,-113.5,11.0,11.0,1
-44.5,194.5,11.0,11.0,1
-226.5,-72.5,11.0,11.0,1
-213.5,75.5,11.0,11.0,1
-317.5,-146.5,11.0,11.0,1
215.5,153.5,11.0,11.0,1
104.5,178.5,11.0,11.0,1
-2.5,-56.5,11.0,11.0,1
86.5,11.5,11.0,11.0,1
53.5,153.5,11.0,11.0,1
-129.5,76.5,11.0,11.0,1
43.5,-12.5,11.0,11.0,1
76.5,309.5,11.0,11.0,1
137.5,202.5,11.0,11.0,1
74.5,214.5,11.0,11.0,1
-106.5,-224.5,11.0,11.0,1
-205.5,50.5,11.0,11.0,1
-118.5,90.5,11.0,11.0,1
-93.5,302.5,11.0,11.0,1
-294.5,189.5,11.0,11.0,1
-51.5,3.5,11.0,11.0,1
93.5,189.5,11.0,11.0,1
-323.5,222.5,11.0,11.0,1
105.5,345.5,11.0,11.0,1
-276.5,71.5,11.0,11.0,1
-39.5,73.5,11.0,11.0,1
-64.5,-171.5,11.0,11.0,1
-195.5,-243.5,11.0,11.0,1
-13.5,219.5,11.0,11.0,1
-136.5,-307.5,11.0,11.0,1
170.5,9.5,11.0,11.0,1
294.5,218.5,11.0,11.0,1
-60.5,-27.5,11.0,11.0,1
