x,y,width,height,label
-254.00001525878906,-407.0,10.0,10.0,0
-482.0,47.0,10.0,10.0,0
-446.0,177.5,10.0,10.0,0
416.5,-58.99999872843424,10.0,10.0,1
-371.0,258.1428571428571,10.0,10.0,0
291.0,-321.5,10.0,10.0,1
446.0,107.33333333333333,10.0,10.0,0
-362.0,228.14285714285714,10.0,10.0,1
115.0,-428.5,10.0,10.0,1
285.5,250.0,10.0,10.0,1
