x,y,width,height,label
-133.5,247.5,11.0,11.0,2
-118.5,-16.5,11.0,11.0,2
25.5,-181.5,11.0,11.0,2
1.5,-443.5,11.0,11.0,2
-33.5,24.5,11.0,11.0,2
-169.5,-90.5,11.0,11.0,2
-291.5,-253.5,11.0,11.0,2
-21.5,-38.5,11.0,11.0,2
-205.5,0.5,11.0,11.0,2
-113.5,-199.5,11.0,11.0,2
-250.5,-205.5,11.0,11.0,2
-83.5,-155.5,11.0,11.0,2
-94.5,-88.5,11.0,11.0,2
-128.5,-126.5,11.0,11.0,2
-15.5,-180.5,11.0,11.0,2
-116.5,-125.5,11.0,11.0,2
-110.5,-71.5,11.0,11.0,2
35.5,6.5,11.0,11.0,2
-334.5,-69.5,11.0,11.0,2
-85.5,-321.5,11.0,11.0,2
-153.5,-334.5,11.0,11.0,2
-20.5,-54.5,11.0,11.0,2
-325.5,-111.5,11.0,11.0,2
-87.5,10.5,11.0,11.0,2
-124.5,30.5,11.0,11.0,2
-134.5,-235.5,11.0,11.0,2
-129.5,-165.5,11.0,11.0,2
-73.5,-226.5,11.0,11.0,2
-91.5,-205.5,11.0,11.0,2
-123.5,-231.5,11.0,11.0,2
-310.5955545984165,-500.0,11.0,11.0,2
-132.5,-100.5,11.0,11.0,2
-38.5,-289.5,11.0,11.0,2
-97.5,-165.5,11.0,11.0,2
-243.5,-262.5,11.0,11.0,2
101.5,-286.5,11.0,11.0,2
16.5,-202.5,11.0,11.0,2
-26.5,-179.5,11.0,11.0,2
-138.5,-224.5,11.0,11.0,2
-43.5,-50.5,11.0,11.0,2
148.5,-36.5,11.0,11.0,2
-132.5,47.5,11.0,11.0,2
-332.5,17.5,11.0,11.0,2
-109.5,-458.5,11.0,11.0,2
-160.5,-237.5,11.0,11.0,2
-22.5,32.5,11.0,11.0,2
-98.5,10.5,11.0,11.0,2
-63.5,121.5,11.0,11.0,2
-83.5,71.5,11.0,11.0,2
-213.5,-23.5,11.0,11.0,2
-77.5,-64.5,11.0,11.0,2
-211.5,-66.5,11.0,11.0,2
-246.5,-114.5,11.0,11.0,2
-263.5,204.5,11.0,11.0,2
-223.5,-175.5,11.0,11.0,2
-43.5,-178.5,11.0,11.0,2
99.5,11.5,11.0,11.0,2
-127.5,-27.5,11.0,11.0,2
-156.5,38.5,11.0,11.0,2
-173.5,-109.5,11.0,11.0,2
-227.5,-11.5,11.0,11.0,2
-116.5,-344.5,11.0,11.0,2
-232.5,-258.5,11.0,11.0,2
-181.5,-67.5,11.0,11.0,2
-213.5,163.5,11.0,11.0,2
-135.5,-384.5,11.0,11.0,2
192.5,-211.5,11.0,11.0,2
-251.5,-319.5,11.0,11.0,2
-48.5,146.5,11.0,11.0,2
-71.5,-29.5,11.0,11.0,2
-81.5,-166.5,11.0,11.0,2
34.5,-307.5,11.0,11.0,2
-105.5,-51.5,11.0,11.0,2
-251.5,-194.5,11.0,11.0,2
-193.5,-336.5,11.0,11.0,2
-144.5,-190.5,11.0,11.0,2
-217.5,280.5,11.0,11.0,2
-45.5,-156.5,11.0,11.0,2
-109.5,-309.5,11.0,11.0,2
-183.5,-153.5,11.0,11.0,2
-149.5,8.5,11.0,11.0,2
20.5,-291.5,11.0,11.0,2
-238.5,223.5,11.0,11.0,2
-145.5,-76.5,11.0,11.0,2
-84.5,-13.5,11.0,11.0,2
-243.5,-4.5,11.0,11.0,2
-138.5,-1.5,11.0,11.0,2
5.5,-116.5,11.0,11.0,2
-212.5,-170.5,11.0,11.0,2
9.5,-297.5,11.0,11.0,2
-198.5,-424.5,11.0,11.0,2
133.5,133.5,11.0,11.0,2
40.5,-170.5,11.0,11.0,2
-158.5,19.5,11.0,11.0,2
-105.5,-29.5,11.0,11.0,2
-260.5,-250.5,11.0,11.0,2
-148.5,-143.5,11.0,11.0,2
-152.5,-310.5,11.0,11.0,2
-85.5,-247.5,11.0,11.0,2
-113.5,71.5,11.0,11.0,2
-266.5,-22.5,11.0,11.0,2
-234.5,175.5,11.0,11.0,2
-132.5,-208.5,11.0,11.0,2
-66.5,-494.5,11.0,11.0,2
-271.5,-176.5,11.0,11.0,2
-243.5,-103.5,11.0,11.0,2
-165.5,-356.5,11.0,11.0,2
160.5,-156.5,11.0,11.0,2
-212.5,-127.5,11.0,11.0,2
-141.5,169.5,11.0,11.0,2
-264.5,-261.5,11.0,11.0,2
-183.5,-140.5,11.0,11.0,2
-420.5,-168.5,11.0,11.0,2
78.5,-435.5,11.0,11.0,2
44.5,-466.5,11.0,11.0,2
-61.5,-15.5,11.0,11.0,2
-80.5,-201.5,11.0,11.0,2
-178.5,181.5,11.0,11.0,2
8.5,-219.5,11.0,11.0,2
-4.5,-296.5,11.0,11.0,2
-129.5,-154.5,11.0,11.0,2
-146.5,102.5,11.0,11.0,2
-161.5,-288.5,11.0,11.0,2
-222.5,320.5,11.0,11.0,2
64.5,66.5,11.0,11.0,2
-14.5,-235.5,11.0,11.0,2
-116.5,-5.5,11.0,11.0,2
-208.5,11.5,11.0,11.0,2
-27.5,-199.5,11.0,11.0,2
-8.5,-119.5,11.0,11.0,2
-80.5,21.5,11.0,11.0,2
-164.5,-221.5,11.0,11.0,2
-235.5,-50.5,11.0,11.0,2
72.5,127.5,11.0,11.0,2
-2.5,-211.5,11.0,11.0,2
18.5,-164.5,11.0,11.0,2
-240.5,-321.5,11.0,11.0,2
-94.5,-30.5,11.0,11.0,2
-120.5,-141.5,11.0,11.0,2
-5.5,88.5,11.0,11.0,2
-219.5,-391.5,11.0,11.0,2
-107.5,-102.5,11.0,11.0,2
243.5,19.5,11.0,11.0,2
-108.5,-85.5,11.0,11.0,2
-231.5,-70.5,11.0,11.0,2
-149.5,-233.5,11.0,11.0,2
-105.5,-131.5,11.0,11.0,2
84.5,61.5,11.0,11.0,2
-132.5,-246.5,11.0,11.0,2
-116.5,-28.5,11.0,11.0,2
-408.5,36.5,11.0,11.0,2
76.5,-125.5,11.0,11.0,2
-246.5,-177.5,11.0,11.0,2
-105.5,-117.5,11.0,11.0,2
-144.5,157.5,11.0,11.0,2
-99.5,22.5,11.0,11.0,2
-274.5,23.5,11.0,11.0,2
-142.5,-371.5,11.0,11.0,2
-148.5,-277.5,11.0,11.0,2
-206.5,106.5,11.0,11.0,2
12.5,98.5,11.0,11.0,2
-202.5,-97.5,11.0,11.0,2
-1.5,-34.5,11.0,11.0,2
24.5,90.5,11.0,11.0,2
-4.5,-316.5,11.0,11.0,2
-132.5,-76.5,11.0,11.0,2
-49.5,-192.5,11.0,11.0,2
-103.5,-327.5,11.0,11.0,2
-10.5,-152.5,11.0,11.0,2
-244.5,47.5,11.0,11.0,2
26.5,-70.5,11.0,11.0,2
-50.5,-107.5,11.0,11.0,2
88.5,-213.5,11.0,11.0,2
-327.5,-411.5,11.0,11.0,2
-298.5,-154.5,11.0,11.0,2
95.5,-16.5,11.0,11.0,2
-85.5,218.5,11.0,11.0,2
-119.5,-188.5,11.0,11.0,2
-197.5,-71.5,11.0,11.0,2
-276.5,-61.5,11.0,11.0,2
-208.5,-139.5,11.0,11.0,2
-155.5,-52.5,11.0,11.0,2
-283.5,160.5,11.0,11.0,2
-220.5,36.5,11.0,11.0,2
-158.5,-94.5,11.0,11.0,2
-171.5,-79.5,11.0,11.0,2
48.5,-198.5,11.0,11.0,2
-161.5,169.5,11.0,11.0,2
-67.5,151.5,11.0,11.0,2
-243.5,-92.5,11.0,11.0,2
-107.5,-17.5,11.0,11.0,2
-109.5,-166.5,11.0,11.0,2
43.5,-181.5,11.0,11.0,2
-56.5,-313.5,11.0,11.0,2
-151.5,-28.5,11.0,11.0,2
-259.5,-60.5,11.0,11.0,2
-64.5,23.5,11.0,11.0,2
90.5,80.5,11.0,11.0,2
-106.5,129.5,11.0,11.0,2
-9.5,110.5,11.0,11.0,2
-121.5,-74.5,11.0,11.0,2
-26.5,106.5,11.0,11.0,2
-57.5,11.5,11.0,11.0,2
-281.5,42.5,11.0,11.0,2
-160.5,-4.5,11.0,11.0,2
-66.5,-56.5,11.0,11.0,2
-44.5,-28.5,11.0,11.0,2
-251.5,-136.5,11.0,11.0,2
-93.5,-52.5,11.0,11.0,2
-305.5,-218.5,11.0,11.0,2
-35.5,-39.5,11.0,11.0,2
-178.5,-36.5,11.0,11.0,2
-146.5,58.5,11.0,11.0,2
50.5,-88.5,11.0,11.0,2
-264.5,-274.5,11.0,11.0,2
-49.5,-265.5,11.0,11.0,2
-212.5,-39.5,11.0,11.0,2
-123.5,12.5,11.0,11.0,2
-86.5,131.5,11.0,11.0,2
-245.5,145.5,11.0,11.0,2
-33.5,-137.5,11.0,11.0,2
-89.5,33.5,11.0,11.0,2
-127.5,1.5,11.0,11.0,2
-103.5,-4.5,11.0,11.0,2
-64.5,58.5,11.0,11.0,2
-192.5,-261.5,11.0,11.0,2
-64.5,242.5,11.0,11.0,2
103.5,-88.5,11.0,11.0,2
-72.5,-155.5,11.0,11.0,2
-177.5,-170.5,11.0,11.0,2
130.5,-262.5,11.0,11.0,2
-84.5,-188.5,11.0,11.0,2
-175.5,-120.5,11.0,11.0,2
-219.5,-246.5,11.0,11.0,2
-58.5,-42.5,11.0,11.0,2
-13.5,-107.5,11.0,11.0,2
-232.5,-0.5,11.0,11.0,2
-224.5,-82.5,11.0,11.0,2
101.5,-77.5,11.0,11.0,2
-335.5,44.5,11.0,11.0,2
-22.5,-151.5,11.0,11.0,2
-62.5,-324.5,11.0,11.0,2
100.5,-55.5,11.0,11.0,2
-218.5,210.5,11.0,11.0,2
-94.5,-138.5,11.0,11.0,2
-81.5,-266.5,11.0,11.0,2
-52.5,-66.5,11.0,11.0,2
92.5,-179.5,11.0,11.0,2
-340.5,-370.5,11.0,11.0,2
-333.5,28.5,11.0,11.0,2
