506;-0.13036563;0.47518235;-0.096437216;0.3243167
507;-0.38075334;0.3348239;0.26057193;0.9227585
508;-0.16343006;-0.049517125;0.45808432;0.97272944
509;-0.091254815;0.41568416;0.48405945;0.9851721
510;-0.15789132;-0.49174386;-0.06702238;0.34305492
511;-0.045694266;0.3689918;0.23811135;0.48491228
512;-0.015840251;-0.47337493;-0.37634054;0.75334746
513;0.0694893;-0.026340246;-0.015392992;0.14234756
514;0.007949853;0.062855005;0.016256968;0.036193322
515;-0.20162536;0.36442828;0.43874988;0.96572095
516;0.07050785;-0.39895356;-0.01918818;0.14614435
517;-0.068294145;0.24131781;-0.12742835;0.28915098
518;-0.18216664;-0.009219438;-0.3494916;0.78823614
519;0.20225416;0.058440804;-0.28629202;0.70105594
520;0.009594427;-0.18899825;0.017498124;0.039911773
521;0.030631889;-0.051570207;-0.11000955;0.22838926
522;-0.19148885;0.16392809;0.033708844;0.3888664
523;0.1472528;-0.012630016;0.22952113;0.5453928
524;0.04498371;0.08053869;-0.09806194;0.21577469
525;0.0075112;0.16000807;0.015886616;0.035145566
526;0.043533154;0.3021952;0.25306123;0.5135567
527;0.0031064213;0.0461421;-0.12396423;0.24800628
528;0.17321938;0.19221157;0.21601954;0.5537848
529;0.27688533;-0.18352047;-0.19132754;0.6731173
530;-0.062559254;-0.073304564;-0.12860548;0.28602818
531;-0.08351406;-0.40011615;-0.37453124;0.7674588
532;-0.03849092;-0.08425954;0.24062987;0.4873778
533;-0.43533796;-0.33618745;-0.019090174;0.87151265
534;0.025047198;-0.3859415;0.022313036;0.06708901
535;-0.11357272;0.13588208;0.4773828;0.9814135
536;-0.072785206;0.4943974;0.22619058;0.4752257
537;-0.15980114;0.1868791;-0.064344786;0.34453827
538;-0.428351;-0.022402138;-0.057489358;0.8643833
539;-0.0037508153;-0.30583152;0.24937339;0.49880317
540;0.032009993;-0.46009877;0.2529907;0.5100154
541;0.24835508;0.409333;-0.23622009;0.6855076
542;3.6066197E-4;0.051127672;0.00377385;0.0075820894
543;0.102098264;-0.43498862;0.24529354;0.5313868
544;-0.34554818;-0.3633985;0.31390816;0.9336849
545;0.056781422;-0.32671493;0.25249553;0.5176026
546;-0.10095086;0.0012094378;0.48130065;0.98354745
547;0.0061573824;-0.008404642;0.014618238;0.031724203
548;0.032839455;0.20573354;0.02163191;0.07864781
549;0.07629457;-0.23794237;-0.3586343;0.73331964
550;0.23510802;0.34361064;0.16633846;0.5760009
551;0.17568272;-0.13382998;0.21454835;0.5546004
552;0.014380617;0.43052554;0.25185916;0.5045388
553;-0.42132118;-0.020701855;0.1645521;0.9046302
554;0.19154908;0.089755416;-0.29545397;0.7042275
555;0.15832965;-0.34205055;0.22419423;0.54893106
556;-0.4042182;0.2929386;-0.13128778;0.850009
557;0.06158544;0.04773438;-0.07615985;0.19588864
558;0.29348978;0.49894977;0.073993064;0.6053469
559;0.008373079;0.061043322;0.016597671;0.037180163
560;0.21719919;0.022821844;0.1838336;0.56910557
561;-0.17817079;-0.059147954;-0.030478451;0.36151773
562;-0.007488712;0.3621614;-0.12712087;0.2546825
563;-0.43747935;0.100700915;0.07959135;0.889321
564;0.028147224;-0.489737;0.022253646;0.07176325
565;0.29792586;0.010775447;-0.1424999;0.6605029
566;0.07194025;-0.006863624;-0.044097334;0.16875988
567;0.07100929;-0.31385058;-0.021476692;0.14837207
568;0.008706608;0.481916;0.016855339;0.037942454
569;-0.09443394;0.025633693;-0.37309822;0.76972735
570;-0.08949235;0.35263342;0.48453793;0.9854661
571;0.056775097;-0.15169212;0.0075071114;0.11453852
572;-0.37434292;0.4920872;0.27156425;0.9249427
573;0.0048853545;-0.020307183;0.013215058;0.028178321
574;-0.096793145;-0.018443227;0.21188907;0.4659008
575;0.07022008;0.15065765;-0.01802143;0.14499147
576;-0.33174625;0.029360592;0.33111224;0.9374239
577;0.27485386;-0.21046525;0.11261043;0.59405637
578;-0.2870653;-0.33123022;-0.28742376;0.81245035
579;-0.18813188;0.011550963;0.0031094672;0.37631515
580;-0.12380401;0.28954452;0.4739295;0.9796665
581;-0.16264881;0.23956573;-0.06013477;0.34681883
582;-0.13691464;0.029369354;0.17704381;0.4476165
583;-0.33936587;-0.073761255;-0.23594503;0.8266541
584;-0.17644483;0.41572;-0.034575827;0.35960126
585;0.30620724;-0.20986602;0.034045972;0.6161883
586;0.31047165;0.4192037;-0.0928745;0.6481306
587;0.25541347;-0.1731013;0.14212894;0.58459103
588;-0.023345683;0.25617218;-0.12999074;0.26414096
589;0.02707322;0.11153871;0.022306485;0.070158064
590;0.26455113;-0.1385867;-0.21268255;0.67888486
591;0.010474346;0.06894553;0.018078638;0.041787516
592;-0.04310819;-0.05901304;-0.13074873;0.27534378
593;-0.15914541;0.4572115;-0.065276675;0.34402505
594;-0.1252932;-0.08922246;-0.10047806;0.3212116
595;-0.18817881;-0.21809605;0.0033519;0.3764173
596;-0.1382032;-0.17190719;0.17561033;0.44694123
597;0.0114368815;0.23935115;-0.120700434;0.24248214
598;-0.32157105;-0.36835217;0.34279987;0.9400419
599;0.026054963;-0.42687434;-0.37129945;0.744425
600;0.16822167;-0.38047007;-0.31304407;0.71076053
601;0.27985984;0.4202937;0.103543244;0.59680057
602;-0.046959378;0.115247905;0.23764226;0.48447508
603;-0.43886763;-0.17736769;0.059032653;0.8856402
604;0.31485546;-0.30127224;-0.030057171;0.6325738
605;0.05348603;-0.4171019;0.010807519;0.10913401
606;0.024526078;0.21212363;0.022294667;0.066289686
607;0.048738483;0.05736488;0.0146397175;0.10177939
608;-0.17599279;-0.01042816;-0.35189632;0.786904
609;-0.0763711;-0.20677018;-0.375296;0.76597553
610;7.480197E-4;0.40552247;0.0054126685;0.010928223
611;-0.29067996;0.14312112;-0.2844225;0.8133658
612;-0.034140036;-0.111958444;-0.13077751;0.27032053
613;0.30668575;-0.3811776;-0.11171559;0.65279865
614;0.08271543;0.0014847517;0.24938314;0.52548563
615;0.07175656;0.28246218;-0.025935054;0.15259922
616;0.06135273;0.067200124;0.0017318248;0.122754335
617;-0.0030283658;-0.0842005;-0.12592031;0.25191346
618;-0.18896078;0.061427474;0.007683101;0.37823382
619;-0.08672375;0.056869864;-0.121902235;0.2992067
620;0.27014753;0.20631742;-0.20343898;0.6763641
621;0.17859486;0.24813777;0.21276356;0.5555698
622;0.023080064;-0.24699792;-0.11480962;0.23421304
623;0.052526213;0.0014356375;0.25275248;0.51630545
624;0.048543636;-0.055092067;0.014776732;0.10148569
625;0.23594816;0.052351832;0.1654382;0.5763379
626;0.1346318;0.04500723;0.23485854;0.5414213
627;0.04300379;0.4503622;0.018092368;0.09330937
628;0.28431025;-0.38753587;-0.17641702;0.6691944
629;0.038493473;-0.089116484;0.020043086;0.08679799
630;0.055335257;-0.077861786;0.009025955;0.112133116
631;0.3065816;-0.35844004;-0.112163;0.6529098
632;4.100959E-5;-0.4653332;0.25000653;0.50001305
633;0.28179473;-0.45252466;-0.18168128;0.6705709
634;-0.20794964;-0.45464596;-0.33810946;0.7938792
635;0.09480635;0.31861854;0.24701244;0.52916306
636;-0.3095974;-0.033145756;-0.26749116;0.81829596
637;-0.18037568;0.4078104;0.10429949;0.41671944
638;-0.4373038;0.033643246;-0.0021005734;0.87461776
639;0.071084574;0.318435;-0.049911305;0.17371419
640;-0.111175165;-0.044469744;0.47815582;0.9818206
641;-0.37881532;-0.061300427;-0.18086258;0.83955306
642;0.057992104;-0.20702994;0.006123038;0.11662891
643;-0.22275771;-0.11721942;-0.33054045;0.79719
644;-0.26125517;-0.32130647;-0.3069236;0.80611753
645;-0.41562346;-0.070902616;-0.10190231;0.8558667
646;0.2021786;-0.43181807;0.19634932;0.5636639
647;0.19644834;-0.31791425;-0.29135367;0.70279133
648;-0.2650158;0.06576878;0.3960466;0.9530714
649;-0.42578745;-0.47377235;0.14814064;0.9016443
650;0.051130407;-0.3563401;0.25282127;0.5158795
651;0.0022741102;-0.2102733;0.00928378;0.0191165
652;-0.18902327;-0.25207862;0.07026627;0.40332192
653;0.06551448;-0.20989975;0.25174484;0.52026
654;-0.118383534;-0.13150766;-0.10545975;0.31708938
655;-0.18682997;0.09509307;-0.34759492;0.78924686
656;-0.05518076;-0.36046374;-0.12975307;0.2819984
657;1.1110292E-4;-0.100299716;0.0021000856;0.004206045
658;-0.40174535;0.43195474;-0.13690573;0.84886396
659;0.31147647;-0.10628131;0.007337483;0.62312573
660;0.18380064;-0.29835707;0.20944697;0.55731755
661;-0.38183016;0.37413085;0.25865462;0.92238057
662;-0.4379694;-0.43492472;0.0055547594;0.8760092
663;-0.18480323;-0.35724342;-0.0110150715;0.37026244
664;-0.19013703;-0.31193262;0.015748834;0.3815763
665;0.30504107;-0.07800922;0.038671415;0.61496514
666;0.31475964;-0.405932;-0.051706146;0.6379566
667;0.06397401;0.12007958;0.2518991;0.5197916
668;0.043527536;-0.07490787;0.017824193;0.09407122
669;-0.07466933;-0.21773183;0.48828596;0.98792446
670;-0.14022247;0.021415472;-0.08752597;0.33059424
671;-0.060527515;0.47528774;-0.12896247;0.28492033
672;0.0721064;0.42540634;-0.029048024;0.15547502
673;0.0654695;-0.32996833;-0.06825656;0.18915828
674;-0.18648116;-0.43961877;-0.0045192963;0.37307185
675;0.24196681;-0.089096814;0.1587531;0.5787935
676;0.10803504;-0.11287397;0.24373056;0.53320223
677;-0.01042464;-0.30979985;0.49906012;0.998338
678;0.29170683;0.29873365;0.07838574;0.6041099
679;-0.1521851;-0.01796493;-0.07441489;0.33880898
680;-0.101310655;0.378667;-0.11551458;0.30729443
681;9.7120623E-4;-0.16732779;0.006152896;0.012458149
682;-0.24525937;0.41746265;-0.31746942;0.802344
683;-0.41835162;-0.24720573;0.17429331;0.90641326
684;0.052696396;-0.23974952;0.2527436;0.51635736
685;-0.23558983;-0.08790296;0.4177107;0.9591346
686;0.07073115;0.14027005;-0.0517118;0.17523704
687;-0.17788796;0.29774016;0.11104986;0.41941005
688;0.04197758;0.14282393;0.25308233;0.51308006
689;0.13380735;0.065567315;-0.33403695;0.7196807
690;0.16700697;-0.16038436;-0.3138796;0.71108854
691;-0.1732759;0.28664047;0.12198196;0.42381194
692;-0.16511275;-0.06482291;-0.056257926;0.34886774
693;-0.43432572;0.17151606;0.10567314;0.8939925
694;0.12580322;0.47509903;0.23815112;0.53867394
695;0.07239802;-0.3591751;-0.036621626;0.16226666
696;-0.24556959;0.28003526;0.4107498;0.9571203
697;-0.0664702;-0.1969021;0.49015033;0.9892738
698;0.23884025;-0.21004048;-0.248296;0.6890445
699;0.006044169;0.4994151;-0.12289619;0.24608944
700;0.0720235;-0.070088804;-0.028188081;0.15468618
701;0.20490877;-0.42066297;0.1942041;0.56463385
702;-0.42228737;-0.058524996;0.16120139;0.9040188
703;0.28653017;-0.01628974;-0.17156343;0.66793275
704;0.08633315;-0.13650393;-0.3551702;0.7310247
705;-0.4041361;0.027321994;0.21291822;0.9135867
706;-0.19114247;0.49104077;0.026341725;0.38589808
707;-0.17869705;0.49801165;-0.029168874;0.36212406
708;0.070119746;0.19337147;-0.017634483;0.14460641
709;0.05790959;0.31872952;0.006219985;0.11648534
710;0.31489548;-0.07029012;-0.031503014;0.63293475
711;-0.09432095;-0.44483402;-0.37311468;0.76970387
712;0.2785809;0.16582358;0.1059323;0.5960838
713;0.14576389;0.4939577;0.23019053;0.5449212
714;-0.024122147;0.16497612;-0.37677252;0.75508785
715;0.057160318;0.36510903;0.007079426;0.1151941
716;-0.00699452;0.30354035;0.24878334;0.49776328
717;0.07135121;0.03715098;-0.023302224;0.1501198
718;-0.4018497;-0.35541883;0.21826059;0.91459465
719;-0.16884296;-0.32530826;-0.049907815;0.35212916
720;0.2982524;-0.00802657;0.06114127;0.60890967
721;0.05841225;-0.08460313;0.0056220517;0.11736436
722;-0.17127647;0.043126464;-0.3536529;0.7858906
723;-0.095989354;-0.4029316;0.48273927;0.9843803
724;-0.17336878;0.060145974;-0.0412438;0.3564143
725;0.13860503;0.44537657;-0.3314236;0.71847886
726;0.06954138;-0.3127281;-0.056664437;0.17940861
727;0.04015752;0.41892964;-0.10257142;0.22030453
728;0.054247797;0.15668714;0.0100953765;0.11035833
729;-0.14292037;-0.39924955;0.17013776;0.44440114
730;0.0361927;0.14530212;-0.105879486;0.22378899
731;0.07216119;-0.37613901;-0.041762862;0.1667498
732;-0.16003709;-0.02812457;0.14655244;0.43400222
733;5.7739526E-4;-0.37644035;-0.37493828;0.74987745
734;-0.004867463;-0.34315854;-0.37548423;0.7510315
735;0.002473897;-0.37989238;0.009661856;0.019947093
736;0.23938991;-0.3935291;0.1616672;0.57773286
737;-0.047871254;0.05292487;0.49384022;0.99231005
738;-0.13939323;0.32849962;-0.3637672;0.77912015
739;-0.11006582;-0.08897236;0.2021371;0.46032116
740;0.062176272;-0.36188102;-0.36296266;0.73649925
741;-0.19100395;-0.46567604;0.053645488;0.39678884
742;0.019753693;0.27122796;-0.1166658;0.23665264
743;0.17738038;-0.30348563;-0.30649802;0.7082509
744;-0.38074973;-0.31389445;-0.17760165;0.8402683
745;0.064573154;0.022729516;-0.0035239593;0.12933849
746;-0.12986279;0.105169415;-0.096853256;0.3240055
747;-0.28899565;0.14366901;0.37558994;0.9478107
748;-0.43143538;-0.47475418;0.122597605;0.89703214
749;-0.27890667;0.24288702;-0.29394355;0.81041163
750;0.072115324;-0.49221855;-0.029147547;0.15556605
751;0.030695533;-0.18499461;0.02199431;0.07552391
752;0.07229804;0.049687743;-0.03171563;0.1578973
753;0.015058363;-0.47998402;0.020368336;0.050660573
754;0.23897222;-0.2689851;0.16213213;0.5775623
755;-0.115062796;-0.0075326264;0.47689548;0.98116004
756;0.31185818;-0.36258912;0.0047475384;0.62378865
757;-0.3827458;0.34421438;-0.17416446;0.8410175
758;-0.09903992;0.26332873;-0.116634235;0.30602255
759;-0.3070085;-0.114459455;-0.26993662;0.8176063
760;0.29397786;-0.28379726;-0.15351816;0.66329724
761;-0.43897;0.2818479;0.022721231;0.8791153
762;-0.14070117;0.062322795;-0.36341098;0.7793956
763;-0.19563432;-0.03826034;0.4420686;0.9668452
764;-0.053416647;-0.41810697;-0.37683564;0.7612055
765;0.07234431;0.09720564;-0.038689494;0.16408017
766;-0.18486692;0.03376931;-0.010785501;0.37036255
767;0.29979196;-0.11224756;-0.13681366;0.65906966
768;0.28774992;-0.23037216;-0.16880526;0.6672188
769;-0.14766301;0.19770265;0.16424434;0.44172645
770;-0.4070596;-0.3171753;-0.124543734;0.85137224
771;-0.12827218;-0.18047833;0.18605004;0.45196623
772;-0.10035766;-0.47103563;0.20941298;0.4644371
773;-0.14262879;-0.23408842;-0.08511137;0.3321862
774;-0.013663591;0.11320263;-0.12849082;0.2584305
775;0.0045579304;0.02954638;0.012812458;0.027198074
776;-0.13479787;0.20356768;-0.09261409;0.32709533
777;0.038251296;0.1917038;-0.10420286;0.22200358
778;0.15441929;-0.19990999;0.22614561;0.54767567
779;7.742742E-4;0.109683454;0.0055053034;0.011118968
780;-0.079621166;-0.433709;0.48708832;0.987106
781;-0.0043283426;-0.33221793;-0.12628901;0.25272632
782;0.23821218;-0.18741351;-0.24905503;0.6892705
783;-0.12810603;0.23773134;-0.3666386;0.7767497
784;0.06969327;0.41042024;-0.05609978;0.17893392
785;-0.07406379;0.06188506;0.48842868;0.98802435
786;0.04288879;0.4114498;0.018150052;0.093142316
787;-0.15997049;0.24607617;0.14665854;0.4340474
788;0.25031102;-0.05213526;0.1487372;0.58233446
789;0.26966837;0.42894602;0.12127708;0.59136844
790;0.035539825;0.19792664;0.25306812;0.5111029
791;-0.097774304;0.4806826;0.21121745;0.46550027
792;0.0064487793;-0.18492544;0.014908741;0.03248737
793;0.27896538;-0.22351438;0.105219595;0.5962981
794;-0.27674934;0.23945218;-0.2956106;0.8098786
795;0.1557541;-0.31129006;-0.3212746;0.7140776
796;0.0018140012;-0.26253355;0.008333178;0.017056664
797;0.28743348;-0.05347815;0.08818154;0.60131186
798;-0.015591495;-0.15200219;-0.1288514;0.25958258
799;0.2606398;0.4230351;-0.21876909;0.68056744
800;0.09203309;0.1531393;-0.35305557;0.72970766
801;-0.082871586;-0.27272364;0.22065632;0.47141027
802;0.02580573;-0.06315079;-0.113175265;0.23216009
803;-0.1501215;-0.29803675;-0.07688871;0.3373327
804;0.059056472;0.34666026;-0.080459386;0.19961342
805;-0.43877855;-0.44204015;0.018330662;0.87832254
806;-0.12331427;0.13159603;0.19078623;0.45433816
807;-0.3996967;-0.08759171;0.22312593;0.91551656
808;-0.0273974;-0.106297046;-0.1303931;0.2664806
809;-0.018742843;0.43991756;-0.12937388;0.261449
810;0.050938714;0.061114132;-0.09159393;0.20961107
811;-0.18628882;0.1948232;-0.005316951;0.37272936
812;-0.17668018;0.4673192;0.114087135;0.42062697
813;0.13504313;-0.0825848;0.23469645;0.54154986
814;0.066488326;-0.49567816;-0.0073763155;0.13379249
815;-0.005486073;-0.20183751;0.2490633;0.49824744
816;-0.1323585;0.306625;-0.36559922;0.7776415
817;0.071880616;0.24134791;-0.044624574;0.169212
818;-0.00417973;0.31849104;0.24929792;0.49866593
819;-0.42628103;0.14315748;-0.06611477;0.86275536
820;0.18129402;-0.1013177;-0.3035629;0.7071576
821;-0.15399;0.079152584;-0.07216817;0.3401245
822;0.06407833;0.32489514;-0.002630217;0.12826458
823;0.026743809;-0.41781408;0.022315891;0.06966291
824;-0.43895343;-0.32564166;0.05697984;0.8852724
825;-0.112638876;0.3842047;0.20006877;0.45919508
826;-0.15691765;-0.42242533;-0.068345875;0.3423116
827;0.0014106309;0.09401709;0.007380539;0.015028272
828;-0.19094136;-0.23105755;-0.34586447;0.79014134
829;0.06719505;0.28798205;-0.06395985;0.18553746
830;0.22318058;-0.30899882;0.17832941;0.5713526
831;0.055929676;0.4017135;0.008413702;0.11311797
832;-0.41113716;0.14830321;0.19524081;0.9102807
833;0.31423348;0.12827498;-0.061426602;0.64036214
834;0.12398578;0.15242231;0.23878524;0.53811103
835;0.22261156;0.25197083;-0.26659667;0.6946357
836;0.06738248;-0.34863406;-0.06345028;0.185109
837;0.2993557;-0.023274034;0.05788255;0.6098007
838;0.07125396;-0.20533246;-0.022754677;0.14959817
839;0.007307867;-0.15582332;0.015708651;0.034650635
840;-0.13759996;-0.2503078;0.17628455;0.4472583
841;-0.33266822;0.27897853;-0.24364468;0.824696
842;-0.017049298;-0.14480329;0.2466657;0.49450842
843;0.1434345;-0.35252953;-0.32869563;0.7172566
844;-0.43872246;0.074943066;0.06208221;0.8861865
845;0.30956444;0.47071743;-0.09796037;0.64938855
846;0.2677977;0.29717284;0.12424514;0.5904319
847;-0.07718946;0.0940845;-0.12509952;0.2939939
848;-0.24645561;0.015006304;-0.31671828;0.8026228
849;-0.05498052;-0.31711847;-0.3767751;0.7615309
850;-0.12172981;0.3183397;-0.36810187;0.77541506
851;-0.14532058;-0.11275205;0.16720743;0.44306386
852;0.0711572;-0.07043001;-0.049512397;0.17337619
853;0.30454284;-0.10067028;-0.120403856;0.6549609
854;-0.43791705;0.22348619;0.07444767;0.8884004
855;0.038195096;-0.088064134;0.02015024;0.08636892
856;-0.21764126;-0.21407738;-0.33324465;0.7960395
857;0.013437046;0.18024206;0.019683743;0.047665667
858;0.31490943;0.08627796;-0.03207365;0.63307714
859;0.07153847;-0.013257235;-0.04719558;0.171408
860;0.0066948375;0.2657619;0.015146182;0.03311964
861;0.087260224;-0.18546301;0.24856153;0.5268669
862;-0.0941767;-0.123761564;-0.37313566;0.7696739
863;0.030378688;-0.05483657;0.022036728;0.075059496
864;-0.1717703;-0.35620695;0.12521087;0.4251249
865;0.0010994646;-0.485414;0.0065376256;0.013258864
866;0.0052463147;-0.023340553;0.013637718;0.029224044
867;-0.3696187;-0.21543834;-0.19550985;0.8362825
868;0.23002703;-0.011102498;-0.25855875;0.6921418
869;-0.4381446;0.016506553;0.007879053;0.87643087
870;-0.43358994;0.269224;0.11037504;0.894836
871;0.27352682;-0.12889186;-0.19751197;0.6747678
872;-0.4347872;0.48865432;0.102541946;0.89343107
873;-0.1601099;-0.30068475;-0.35753977;0.7835046
874;0.31262398;0.21112108;-0.07817212;0.64449865
875;0.008113708;0.43896896;0.25115395;0.5025699
876;-0.069631614;-0.05200568;-0.37589297;0.76457596
877;0.3030417;0.08622193;0.045974813;0.6130186
878;-0.08808422;-0.41956535;-0.12138484;0.29995406
879;-0.19111802;-0.12797448;0.025979243;0.3857513
880;0.0053957286;-0.23723081;0.25079787;0.5017118
881;0.0016155511;0.34134626;0.007881041;0.01608985
882;-0.18806382;-0.18441203;0.0027608909;0.37616816
883;0.07238122;-0.49359187;-0.03753525;0.16306975
884;0.03966447;-0.080984026;0.25309607;0.5123705
885;-0.11780208;0.12513763;0.19572614;0.45688534
886;0.23493297;0.124623954;0.16652507;0.5759309
887;0.2648791;-0.057877064;-0.21215889;0.678741
888;-0.42461678;-0.18130094;0.15268701;0.9024694
889;-0.2948545;0.42178035;-0.2808667;0.81443304
890;-0.33065397;-0.20989627;-0.24588639;0.8241169
891;-0.14866441;0.10205507;-0.07857779;0.33630687
892;0.13662408;-0.017289907;-0.33251417;0.71897656
893;-0.4386299;0.20186466;0.015467825;0.87780505
894;-0.062760875;0.34540343;-0.12856835;0.28613806
895;-0.35613525;-0.4733718;0.29948422;0.9306409
896;0.04288988;-0.068092346;-0.10008929;0.21778345
897;-0.11772757;0.03360516;-0.10590336;0.31670365
898;-0.025034871;-0.45180798;-0.13017432;0.26511958
899;-0.20479491;-0.3575979;0.4369487;0.965122
900;0.27024943;-0.20302227;-0.20326428;0.67631686
901;-0.23385483;0.0058878064;0.41888273;0.95948076
902;0.061130535;0.3268696;0.0020518957;0.12232992
903;-0.40966144;-0.0071104467;0.19915237;0.9110086
904;0.06604134;0.45789605;0.2516899;0.52042013
905;-0.10936875;-0.42357284;0.20268692;0.46062353
906;0.3054605;0.12574929;0.037042633;0.6153967
907;0.057654273;-0.33012643;0.0065170326;0.11604287
908;-0.16728793;0.2637741;-0.35508484;0.78503627
909;0.23691109;0.20831388;-0.2506134;0.689736
910;-0.086054325;0.3247624;-0.122151114;0.29883936
911;-0.12214201;0.4335066;-0.10282151;0.3193176
912;0.06991271;-0.366131;-0.055254813;0.17822324
913;-0.1730086;-0.0917643;0.122565866;0.4240489
914;-0.4392781;-0.34053093;0.035684336;0.88145024
915;-0.12514223;0.2594725;0.4734591;0.97943676
916;-0.03011024;0.09054017;-0.13059022;0.26803306
917;0.07040856;0.029651046;-0.053194433;0.17648812
918;0.24953072;-0.18284488;-0.23464733;0.6850546
919;-0.4363622;0.30149275;-0.01096882;0.8730001
920;0.19683158;-0.47506776;0.20039518;0.5617861
921;0.013114668;-0.04580182;-0.11995221;0.24133402
922;0.2839606;-0.36520302;0.09550401;0.5991816
923;0.2820299;-0.4925415;-0.18119895;0.6704444
924;-0.008522994;-0.25383365;0.2484897;0.49727163
925;-0.06893914;-0.48538002;-0.12728018;0.289502
926;0.07049149;-0.42532492;-0.052825574;0.17617708
927;-0.13946675;0.37746882;0.17417982;0.4462716
928;0.30546886;-0.3851785;0.037009753;0.6154054
929;0.044489928;0.27248645;0.017307755;0.095475905
930;-0.0538214;0.4034176;-0.3768206;0.7612897
931;-0.14037628;-0.39794266;-0.087374665;0.3306952
932;-0.16022174;0.31148618;0.14625742;0.43387666
933;0.03120869;0.013995588;-0.10960635;0.22792573
934;-0.2449029;0.25025588;-0.3176921;0.80226105
935;-0.04636355;-0.4311121;-0.3770284;0.75973684
936;-0.19631268;-0.45883763;-0.3435203;0.791315
937;-0.1719746;0.07713431;-0.35339722;0.78604037
938;0.07791337;0.47027212;-0.35809776;0.7329516
939;0.005814008;-0.023799092;0.01426215;0.03080335
940;0.2583918;-0.27569744;-0.22214201;0.6815083
941;0.043697987;0.37348044;0.25305843;0.5136072
942;0.030702274;-0.0115789175;0.021993374;0.075533785
943;0.06030317;0.041291296;0.0032036076;0.120776415
944;-0.39801997;0.47526163;-0.14497688;0.8472029
945;-0.43627825;0.2179268;-0.011683818;0.8728694
946;0.30366346;0.05010742;-0.12369849;0.65578294
947;-0.15829535;0.04229945;0.46036828;0.97364545
948;0.3064791;-0.0810557;-0.11260049;0.65301853
949;-0.4113143;0.32960933;0.1947638;0.9101921
950;0.03101933;-0.4459014;0.021947993;0.07599772
951;0.15331155;0.18159622;-0.3228003;0.71471524
952;3.0811963E-4;-0.35357028;0.0034900734;0.0070072957
953;-0.027700946;-0.38268015;0.4970133;0.99556935
954;-0.38024595;0.39355648;-0.17845742;0.84008104
955;-0.004949194;0.009044051;0.2491606;0.49841952
956;-0.16688277;0.3603543;-0.053322528;0.3503892
957;-0.08613263;-0.38731503;-0.37421677;0.7680026
958;-0.12124289;0.48096687;-0.36820894;0.77531326
959;-0.29355168;-0.10658595;0.37137806;0.9467719
960;-0.09231161;-0.4891656;0.4837692;0.9849956
961;-0.43306497;-0.33560777;-0.033911414;0.8687813
962;0.31218264;0.38274992;-0.081612274;0.64534813
963;-0.19107188;0.28024143;0.025321864;0.38548493
964;-0.012864674;0.47270912;-0.12833215;0.2579507
965;-0.07848181;0.25674516;-0.12470931;0.29469854
966;0.04685665;-0.26066822;0.015902434;0.09896329
967;-0.14647506;-0.27559966;-0.08103104;0.33478934
968;-0.18651006;0.06488603;-0.0043981094;0.37312382
969;-0.12564877;0.06582785;0.18859234;0.45323145
970;-0.16538213;-0.103541285;-0.055819675;0.34909648
971;-0.22114146;-0.06432113;0.42714122;0.96198374
972;-0.4017856;0.46256936;-0.136816;0.8488823
973;-0.0027175543;-0.3834391;-0.12582985;0.25171837
974;0.032718122;0.42353547;-0.108524546;0.2266985
975;-0.12665911;0.32563597;0.18762308;0.45274696
976;-0.4360835;-0.19684649;0.09275445;0.8916775
977;-0.24620259;-0.34607023;-0.31687766;0.8025638
978;0.012452795;0.4447685;0.25165933;0.5039345
979;0.026277449;-0.20597869;0.25275946;0.50824344
980;0.05492723;0.036561668;-0.08653685;0.20499392
981;0.23635726;-0.40833378;0.164997;0.57650244
982;0.3146547;-0.041104227;-0.02482111;0.6312644
983;-0.17185351;-0.25696063;0.12503612;0.4250537
984;6.407754E-5;-0.17918795;0.0015956638;0.0031938998
985;0.0379062;-0.34833455;0.020251473;0.085953526
986;-0.056891013;-0.42671546;-0.12952359;0.28293425
987;-0.09908957;-0.4422609;0.21030533;0.46496055
988;3.3216338E-4;-0.48640803;-0.12489374;0.24978836
989;-0.16499177;-0.4425814;0.13823754;0.43049693
990;-0.17234673;0.32817727;-0.043307547;0.35540926
991;-0.082319796;0.040810227;0.22097602;0.47162253
992;-0.19153348;-0.4393782;0.03570223;0.3896651
993;-0.06342847;-0.105256885;-0.1284432;0.28650182
994;-0.111841656;-0.46313128;-0.10967017;0.31328008
995;-0.31707603;-0.4599325;0.34772274;0.94116586
996;0.04403136;-0.16841039;0.017557692;0.09480576
997;0.07124792;-0.49690863;-0.048997495;0.17293954
998;0.004549846;-0.18240651;0.01280227;0.02717346
999;8.7206296E-5;-0.2430957;0.0018610458;0.0037261758
1000;-0.20407914;-0.2955622;-0.33996034;0.79302293
1001;0.030619012;-0.4892806;0.022004817;0.07541183
1002;-0.005638584;-0.25709295;0.24903543;0.49819854
1003;0.0032695364;0.47399682;0.011010231;0.022970857
1004;-0.004717418;-0.05121678;0.49960205;0.9992486
1005;-0.04967075;-0.12300336;-0.37695444;0.76042575
1006;0.05613457;-0.2176598;0.008197914;0.11346006
1007;-0.098795325;-0.30946046;-0.3724362;0.7706341
1008;0.13691048;-0.29074854;-0.33235753;0.71890473
1009;-0.17854354;-0.44486183;-0.029553998;0.36194605
1010;-0.13491493;0.46410888;-0.09250922;0.32716963
1011;-0.19055732;-0.096705645;0.019451747;0.3830951
